CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,12.466309699928388,None,space,9.91136429994367,12.466309699928388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KÖTÉNY UTCA,stimuli/scenes/031a.jpg,scene,1,stimuli/scenes/064a.jpg,stimuli/objects/103a.jpg,stimuli/objects/103b.jpg,stimuli/scenes/064b.jpg,stimuli/scenes/064a.jpg,dist1,dist2,lure,target,0,0,0,0,0,0,0,22,,,,,,,22.50803199992515,None,22.50803199992515,None,25.40406059997622,None,26.44298599998001,None,26.44298599998001,None,26.44298599998001,None,26.44298599998001,None,29.428312300005928,None,29.428312300005928,None,29.428312300005928,None,29.428312300005928,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KERET UTCA,stimuli/scenes/027a.jpg,scene,0,stimuli/scenes/027a.jpg,stimuli/objects/100a.jpg,stimuli/objects/100b.jpg,stimuli/scenes/027a.jpg,stimuli/scenes/027b.jpg,dist1,dist2,target,lure,0,0,0,0,0,1,1,3,,,,,,,,,,,31.416910199914128,None,32.41829949989915,None,32.41829949989915,None,32.41829949989915,None,32.41829949989915,None,35.4193285999354,None,35.4193285999354,None,35.4193285999354,None,35.4193285999354,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PAPAGÁJ UTCA,stimuli/objects/093a.jpg,object,2,stimuli/scenes/097a.jpg,stimuli/scenes/097a.jpg,stimuli/scenes/109b.jpg,stimuli/scenes/109a.jpg,stimuli/scenes/097b.jpg,target,dist2,dist1,lure,0,0,0,0,0,2,2,55,,,,,,,,,,,37.4337468999438,None,38.4399645999074,None,38.4399645999074,None,38.4399645999074,None,38.4399645999074,None,41.46287579997443,None,41.46287579997443,None,41.46287579997443,None,41.46287579997443,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PÉKSÉG UTCA,stimuli/scenes/073a.jpg,scene,2,stimuli/objects/059a.jpg,stimuli/objects/059a.jpg,stimuli/objects/046b.jpg,stimuli/objects/059b.jpg,stimuli/objects/046a.jpg,target,dist2,lure,dist1,0,0,0,0,0,3,3,61,,,,,,,,,,,43.45000919990707,None,44.45188939990476,None,44.45188939990476,None,44.45188939990476,None,44.45188939990476,None,47.467696200008504,None,47.467696200008504,None,47.467696200008504,None,47.467696200008504,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TELEP UTCA,stimuli/scenes/048a.jpg,scene,2,stimuli/objects/120a.jpg,stimuli/objects/120a.jpg,stimuli/objects/120b.jpg,stimuli/scenes/119b.jpg,stimuli/scenes/119a.jpg,target,lure,dist2,dist1,0,0,0,0,0,4,4,75,,,,,,,,,,,49.466493999934755,None,50.470021099899895,None,50.470021099899895,None,50.470021099899895,None,50.470021099899895,None,53.4994646999985,None,53.4994646999985,None,53.4994646999985,None,53.4994646999985,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,TERASZ UTCA,stimuli/objects/063a.jpg,object,2,stimuli/scenes/104a.jpg,stimuli/scenes/104a.jpg,stimuli/scenes/056a.jpg,stimuli/scenes/104b.jpg,stimuli/scenes/056b.jpg,target,dist1,lure,dist2,0,0,0,0,0,5,5,48,,,,,,,,,,,55.48301620001439,None,56.48484579997603,None,56.48484579997603,None,56.48484579997603,None,56.48484579997603,None,59.51831499999389,None,59.51831499999389,None,59.51831499999389,None,59.51831499999389,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PETÁRDA UTCA,stimuli/objects/009a.jpg,object,0,stimuli/objects/009a.jpg,stimuli/objects/009a.jpg,stimuli/scenes/051a.jpg,stimuli/objects/009b.jpg,stimuli/scenes/051b.jpg,target,dist1,lure,dist2,0,0,0,0,0,6,6,64,,,,,,,,,,,61.50002959999256,None,62.504204500000924,None,62.504204500000924,None,62.504204500000924,None,62.504204500000924,None,65.52850499993656,None,65.52850499993656,None,65.52850499993656,None,65.52850499993656,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,HEGESZTŐ UTCA,stimuli/scenes/043a.jpg,scene,0,stimuli/scenes/043a.jpg,stimuli/scenes/043b.jpg,stimuli/scenes/043a.jpg,stimuli/objects/062a.jpg,stimuli/objects/062b.jpg,lure,target,dist1,dist2,0,0,0,0,0,7,7,77,,,,,,,,,,,67.51611779991072,None,68.52425829996355,None,68.52425829996355,None,68.52425829996355,None,68.52425829996355,None,71.54196900001261,None,71.54196900001261,None,71.54196900001261,None,71.54196900001261,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PIZSAMA UTCA,stimuli/scenes/060a.jpg,scene,2,stimuli/objects/006a.jpg,stimuli/scenes/007b.jpg,stimuli/scenes/007a.jpg,stimuli/objects/006b.jpg,stimuli/objects/006a.jpg,dist2,dist1,lure,target,0,0,0,0,0,8,8,79,,,,,,,,,,,73.53270939993672,None,74.53385199990589,None,74.53385199990589,None,74.53385199990589,None,74.53385199990589,None,77.55109339999035,None,77.55109339999035,None,77.55109339999035,None,77.55109339999035,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KECSKE UTCA,stimuli/scenes/085a.jpg,scene,2,stimuli/objects/022a.jpg,stimuli/objects/022b.jpg,stimuli/objects/022a.jpg,stimuli/scenes/053a.jpg,stimuli/scenes/053b.jpg,lure,target,dist1,dist2,0,0,0,0,0,9,9,6,,,,,,,,,,,79.54939439997543,None,80.54936989990529,None,80.54936989990529,None,80.54936989990529,None,80.54936989990529,None,83.56082719995175,None,83.56082719995175,None,83.56082719995175,None,83.56082719995175,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,LAKAT UTCA,stimuli/objects/066a.jpg,object,2,stimuli/scenes/084a.jpg,stimuli/scenes/084b.jpg,stimuli/scenes/034a.jpg,stimuli/scenes/084a.jpg,stimuli/scenes/034b.jpg,lure,dist1,target,dist2,0,0,0,0,0,10,10,58,,,,,,,,,,,85.56631969998125,None,86.56604589999188,None,86.56604589999188,None,86.56604589999188,None,86.56604589999188,None,89.58011929993518,None,89.58011929993518,None,89.58011929993518,None,89.58011929993518,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KÖMÉNYMAG UTCA,stimuli/objects/068a.jpg,object,1,stimuli/objects/045a.jpg,stimuli/objects/045a.jpg,stimuli/objects/045b.jpg,stimuli/objects/071a.jpg,stimuli/objects/071b.jpg,target,lure,dist1,dist2,0,0,0,0,0,11,11,18,,,,,,,,,,,91.58294419990852,None,92.58346210001037,None,92.58346210001037,None,92.58346210001037,None,92.58346210001037,None,95.59913979994599,None,95.59913979994599,None,95.59913979994599,None,95.59913979994599,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,KULLANCS UTCA,stimuli/objects/089a.jpg,object,0,stimuli/objects/089a.jpg,stimuli/scenes/072a.jpg,stimuli/objects/089a.jpg,stimuli/scenes/072b.jpg,stimuli/objects/089b.jpg,dist1,target,dist2,lure,0,0,0,0,0,12,12,34,,,,,,,,,,,97.5994302999461,None,98.59936959994957,None,98.59936959994957,None,98.59936959994957,None,98.59936959994957,None,101.60702879994642,None,101.60702879994642,None,101.60702879994642,None,101.60702879994642,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,PADLÓ UTCA,stimuli/objects/100a.jpg,object,0,stimuli/objects/100a.jpg,stimuli/scenes/058a.jpg,stimuli/scenes/058b.jpg,stimuli/objects/100a.jpg,stimuli/objects/100b.jpg,dist1,dist2,target,lure,0,0,0,0,0,13,13,59,,,,,,,,,,,103.61566599993967,None,104.61590629990678,None,104.61590629990678,None,104.61590629990678,None,104.61590629990678,None,107.619551199954,None,107.619551199954,None,107.619551199954,None,107.619551199954,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,BÖGRE UTCA,stimuli/objects/050a.jpg,object,1,stimuli/objects/076a.jpg,stimuli/scenes/037a.jpg,stimuli/objects/076a.jpg,stimuli/objects/076b.jpg,stimuli/scenes/037b.jpg,dist1,target,lure,dist2,0,0,0,0,0,14,14,41,,,,,,,,,,,109.63204039994162,None,110.63532829994801,None,110.63532829994801,None,110.63532829994801,None,110.63532829994801,None,113.65850099991076,None,113.65850099991076,None,113.65850099991076,None,113.65850099991076,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,FÓKA UTCA,stimuli/scenes/058a.jpg,scene,0,stimuli/scenes/058a.jpg,stimuli/scenes/058a.jpg,stimuli/scenes/058b.jpg,stimuli/objects/111b.jpg,stimuli/objects/111a.jpg,target,lure,dist2,dist1,0,0,0,0,0,15,15,51,,,,,,,,,,,115.64876549993642,None,116.65186959994026,None,116.65186959994026,None,116.65186959994026,None,116.65186959994026,None,119.67527449992485,None,119.67527449992485,None,119.67527449992485,None,119.67527449992485,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,RÓZSA UTCA,stimuli/objects/091a.jpg,object,0,stimuli/objects/091a.jpg,stimuli/objects/091b.jpg,stimuli/objects/078b.jpg,stimuli/objects/078a.jpg,stimuli/objects/091a.jpg,lure,dist2,dist1,target,0,0,0,0,0,16,16,45,,,,,,,,,,,121.66519059997518,None,122.66612499998882,None,122.66612499998882,None,122.66612499998882,None,122.66612499998882,None,125.67040319996886,None,125.67040319996886,None,125.67040319996886,None,125.67040319996886,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,AJÁNDÉK UTCA,stimuli/scenes/005a.jpg,scene,1,stimuli/scenes/009a.jpg,stimuli/scenes/078b.jpg,stimuli/scenes/078a.jpg,stimuli/scenes/009a.jpg,stimuli/scenes/009b.jpg,dist2,dist1,target,lure,0,0,0,0,0,17,17,28,,,,,,,,,,,127.68270529992878,None,128.68217059993185,None,128.68217059993185,None,128.68217059993185,None,128.68217059993185,None,131.68918879993726,None,131.68918879993726,None,131.68918879993726,None,131.68918879993726,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
Hippopolis,stimuli/subj_files/student1_cityA.csv,./stimuli/frankfurt.jpg,./stimuli/street_plate1.png,EGÉR UTCA,stimuli/scenes/071a.jpg,scene,1,stimuli/scenes/116a.jpg,stimuli/scenes/116b.jpg,stimuli/scenes/116a.jpg,stimuli/scenes/009b.jpg,stimuli/scenes/009a.jpg,lure,target,dist2,dist1,0,0,0,0,0,18,18,29,,,,,,,,,,,133.69907629990485,None,134.69863080000505,None,134.69863080000505,None,134.69863080000505,None,134.69863080000505,None,137.71365239995066,None,137.71365239995066,None,137.71365239995066,None,137.71365239995066,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-25_12h08.53.863,Hippopolis_Updating,2021.1.4,59.96041415424336,
