CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,PULÓVER UTCA,stimuli/scenes/064a.jpg,scene,1,stimuli/scenes/111a.jpg,stimuli/objects/049a.jpg,stimuli/objects/049b.jpg,stimuli/scenes/111b.jpg,stimuli/scenes/111a.jpg,dist1,dist2,lure,target,0,1,1,1,0,57,57,69,,,,,,,,,,,889.2960648000007,None,890.2969299000106,None,890.2969299000106,None,890.2969299000106,None,890.2969299000106,None,893.3159485000069,None,893.3159485000069,None,893.3159485000069,None,893.3159485000069,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,PÁLMAFA UTCA,stimuli/scenes/087a.jpg,scene,1,stimuli/scenes/018a.jpg,stimuli/objects/036b.jpg,stimuli/scenes/018b.jpg,stimuli/objects/036a.jpg,stimuli/scenes/018a.jpg,dist2,lure,dist1,target,0,1,1,1,0,58,58,66,,,,,,,,,,,895.3132436999877,None,896.3156978999905,None,896.3156978999905,None,896.3156978999905,None,896.3156978999905,None,899.3442809999979,None,899.3442809999979,None,899.3442809999979,None,899.3442809999979,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,CUKOR UTCA,stimuli/scenes/063a.jpg,scene,0,stimuli/scenes/063a.jpg,stimuli/scenes/063a.jpg,stimuli/scenes/063b.jpg,stimuli/objects/113a.jpg,stimuli/objects/113b.jpg,target,lure,dist1,dist2,0,1,1,1,0,59,59,37,,,,,,,,,,,901.3298014999891,None,902.3304258999997,None,902.3304258999997,None,902.3304258999997,None,902.3304258999997,None,905.3326448999869,None,905.3326448999869,None,905.3326448999869,None,905.3326448999869,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TISZTÁS UTCA,stimuli/objects/042a.jpg,object,0,stimuli/objects/042a.jpg,stimuli/scenes/072a.jpg,stimuli/scenes/072b.jpg,stimuli/objects/042a.jpg,stimuli/objects/042b.jpg,dist1,dist2,target,lure,0,1,1,1,0,60,60,67,,,,,,,,,,,907.346383199998,None,908.3463215999946,None,908.3463215999946,None,908.3463215999946,None,908.3463215999946,None,911.3685001000122,None,911.3685001000122,None,911.3685001000122,None,911.3685001000122,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ÜVEG UTCA,stimuli/scenes/078a.jpg,scene,0,stimuli/scenes/078a.jpg,stimuli/scenes/078a.jpg,stimuli/scenes/108a.jpg,stimuli/scenes/108b.jpg,stimuli/scenes/078b.jpg,target,dist1,dist2,lure,0,1,1,1,0,61,61,36,,,,,,,,,,,913.3631602000096,None,914.3660935999942,None,914.3660935999942,None,914.3660935999942,None,914.3660935999942,None,917.3926318000013,None,917.3926318000013,None,917.3926318000013,None,917.3926318000013,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KÍGYÓ UTCA,stimuli/scenes/073a.jpg,scene,2,stimuli/objects/095a.jpg,stimuli/objects/029b.jpg,stimuli/objects/029a.jpg,stimuli/objects/095a.jpg,stimuli/objects/095b.jpg,dist2,dist1,target,lure,0,1,1,1,0,62,62,31,,,,,,,,,,,919.3795031000045,None,920.3817039999994,None,920.3817039999994,None,920.3817039999994,None,920.3817039999994,None,923.4091035999882,None,923.4091035999882,None,923.4091035999882,None,923.4091035999882,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KÖTÉNY UTCA,stimuli/objects/082a.jpg,object,1,stimuli/objects/005a.jpg,stimuli/objects/005b.jpg,stimuli/objects/005a.jpg,stimuli/objects/008b.jpg,stimuli/objects/008a.jpg,lure,target,dist2,dist1,0,1,1,1,0,63,63,19,,,,,,,,,,,925.3956466999953,None,926.3961589999963,None,926.3961589999963,None,926.3961589999963,None,926.3961589999963,None,929.4145099000016,None,929.4145099000016,None,929.4145099000016,None,929.4145099000016,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KATONA UTCA,stimuli/scenes/027a.jpg,scene,1,stimuli/scenes/050a.jpg,stimuli/objects/071a.jpg,stimuli/scenes/050a.jpg,stimuli/scenes/050b.jpg,stimuli/objects/071b.jpg,dist1,target,lure,dist2,0,1,1,1,0,64,64,65,,,,,,,,,,,931.4120608000085,None,932.4127063000051,None,932.4127063000051,None,932.4127063000051,None,932.4127063000051,None,935.4211915000051,None,935.4211915000051,None,935.4211915000051,None,935.4211915000051,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,CSILLAG UTCA,stimuli/scenes/117a.jpg,scene,2,stimuli/objects/116a.jpg,stimuli/objects/024b.jpg,stimuli/objects/024a.jpg,stimuli/objects/116b.jpg,stimuli/objects/116a.jpg,dist2,dist1,lure,target,0,1,1,1,0,65,65,29,,,,,,,,,,,937.4289634999877,None,938.4293377999857,None,938.4293377999857,None,938.4293377999857,None,938.4293377999857,None,941.4383577000117,None,941.4383577000117,None,941.4383577000117,None,941.4383577000117,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,FÉSŰ UTCA,stimuli/objects/077a.jpg,object,2,stimuli/scenes/048a.jpg,stimuli/scenes/048a.jpg,stimuli/scenes/048b.jpg,stimuli/objects/039a.jpg,stimuli/objects/039b.jpg,target,lure,dist1,dist2,0,1,1,1,0,66,66,34,,,,,,,,,,,943.4456354999857,None,944.4457898999972,None,944.4457898999972,None,944.4457898999972,None,944.4457898999972,None,947.4598272999865,None,947.4598272999865,None,947.4598272999865,None,947.4598272999865,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KAKAÓ UTCA,stimuli/scenes/096a.jpg,scene,1,stimuli/scenes/071a.jpg,stimuli/scenes/071a.jpg,stimuli/scenes/071b.jpg,stimuli/scenes/050b.jpg,stimuli/scenes/050a.jpg,target,lure,dist2,dist1,0,1,1,1,0,67,67,73,,,,,,,,,,,949.4618004999938,None,950.4631579999987,None,950.4631579999987,None,950.4631579999987,None,950.4631579999987,None,953.4693486999895,None,953.4693486999895,None,953.4693486999895,None,953.4693486999895,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZAXOFON UTCA,stimuli/scenes/055a.jpg,scene,1,stimuli/scenes/103a.jpg,stimuli/scenes/103a.jpg,stimuli/scenes/103b.jpg,stimuli/objects/054b.jpg,stimuli/objects/054a.jpg,target,lure,dist2,dist1,0,1,1,1,0,68,68,10,,,,,,,,,,,955.4788709999993,None,956.4830021999951,None,956.4830021999951,None,956.4830021999951,None,956.4830021999951,None,959.5041885999963,None,959.5041885999963,None,959.5041885999963,None,959.5041885999963,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KUTYA UTCA,stimuli/scenes/006a.jpg,scene,1,stimuli/scenes/113a.jpg,stimuli/scenes/113b.jpg,stimuli/scenes/001a.jpg,stimuli/scenes/001b.jpg,stimuli/scenes/113a.jpg,lure,dist1,dist2,target,0,1,1,1,0,69,69,72,,,,,,,,,,,961.4954816999962,None,962.4958570000017,None,962.4958570000017,None,962.4958570000017,None,962.4958570000017,None,965.5121046999993,None,965.5121046999993,None,965.5121046999993,None,965.5121046999993,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,LAKAT UTCA,stimuli/objects/037a.jpg,object,0,stimuli/objects/037a.jpg,stimuli/objects/043b.jpg,stimuli/objects/037b.jpg,stimuli/objects/043a.jpg,stimuli/objects/037a.jpg,dist2,lure,dist1,target,0,1,1,1,0,70,70,24,,,,,,,,,,,967.5121752000123,None,968.5124173999939,None,968.5124173999939,None,968.5124173999939,None,968.5124173999939,None,971.526655099995,None,971.526655099995,None,971.526655099995,None,971.526655099995,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,TRIATLON UTCA,stimuli/objects/066a.jpg,object,1,stimuli/objects/036a.jpg,stimuli/scenes/032b.jpg,stimuli/objects/036a.jpg,stimuli/scenes/032a.jpg,stimuli/objects/036b.jpg,dist2,target,dist1,lure,0,1,1,1,0,71,71,55,,,,,,,,,,,973.5285795000091,None,974.5305245000054,None,974.5305245000054,None,974.5305245000054,None,974.5305245000054,None,977.5615613000118,None,977.5615613000118,None,977.5615613000118,None,977.5615613000118,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KÖTÉL UTCA,stimuli/objects/048a.jpg,object,1,stimuli/objects/071a.jpg,stimuli/objects/071a.jpg,stimuli/objects/071b.jpg,stimuli/scenes/007a.jpg,stimuli/scenes/007b.jpg,target,lure,dist1,dist2,0,1,1,1,0,72,72,30,,,,,,,,,,,979.5450950000086,None,980.5451558000059,None,980.5451558000059,None,980.5451558000059,None,980.5451558000059,None,983.5468672999996,None,983.5468672999996,None,983.5468672999996,None,983.5468672999996,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZOBOR UTCA,stimuli/objects/023a.jpg,object,1,stimuli/objects/114a.jpg,stimuli/objects/114a.jpg,stimuli/objects/114b.jpg,stimuli/objects/059b.jpg,stimuli/objects/059a.jpg,target,lure,dist2,dist1,0,1,1,1,0,73,73,14,,,,,,,,,,,985.5608405999956,None,986.561578599998,None,986.561578599998,None,986.561578599998,None,986.561578599998,None,989.5697000999935,None,989.5697000999935,None,989.5697000999935,None,989.5697000999935,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,ZONGORA UTCA,stimuli/scenes/108a.jpg,scene,0,stimuli/scenes/108a.jpg,stimuli/scenes/108a.jpg,stimuli/scenes/108b.jpg,stimuli/scenes/070a.jpg,stimuli/scenes/070b.jpg,target,lure,dist1,dist2,0,1,1,1,0,74,74,1,,,,,,,,,,,991.5776911999856,None,992.5778205000097,None,992.5778205000097,None,992.5778205000097,None,992.5778205000097,None,995.5792352000135,None,995.5792352000135,None,995.5792352000135,None,995.5792352000135,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,HORGONY UTCA,stimuli/objects/032a.jpg,object,1,stimuli/objects/089a.jpg,stimuli/objects/089a.jpg,stimuli/objects/089b.jpg,stimuli/objects/047a.jpg,stimuli/objects/047b.jpg,target,lure,dist1,dist2,0,1,1,1,0,75,75,38,,,,,,,,,,,997.5776394999993,None,998.5778857000114,None,998.5778857000114,None,998.5778857000114,None,998.5778857000114,None,1001.588828500011,None,1001.588828500011,None,1001.588828500011,None,1001.588828500011,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,MUNKA UTCA,stimuli/scenes/011a.jpg,scene,2,stimuli/objects/029a.jpg,stimuli/objects/029a.jpg,stimuli/objects/046b.jpg,stimuli/objects/046a.jpg,stimuli/objects/029b.jpg,target,dist2,dist1,lure,0,1,1,1,0,76,76,13,,,,,,,,,,,1003.5942548000021,None,1004.5945841000066,None,1004.5945841000066,None,1004.5945841000066,None,1004.5945841000066,None,1007.6047630000103,None,1007.6047630000103,None,1007.6047630000103,None,1007.6047630000103,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZŐNYEG UTCA,stimuli/scenes/016a.jpg,scene,2,stimuli/objects/060a.jpg,stimuli/objects/060a.jpg,stimuli/objects/060b.jpg,stimuli/objects/028a.jpg,stimuli/objects/028b.jpg,target,lure,dist1,dist2,0,1,1,1,0,77,77,56,,,,,,,,,,,1009.6112279999943,None,1010.611697299988,None,1010.611697299988,None,1010.611697299988,None,1010.611697299988,None,1013.6307670999959,None,1013.6307670999959,None,1013.6307670999959,None,1013.6307670999959,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,KOCSI UTCA,stimuli/objects/045a.jpg,object,2,stimuli/scenes/004a.jpg,stimuli/scenes/004a.jpg,stimuli/scenes/101b.jpg,stimuli/scenes/101a.jpg,stimuli/scenes/004b.jpg,target,dist2,dist1,lure,0,1,1,1,0,78,78,35,,,,,,,,,,,1015.627095200005,None,1016.6276575000084,None,1016.6276575000084,None,1016.6276575000084,None,1016.6276575000084,None,1019.639800600009,None,1019.639800600009,None,1019.639800600009,None,1019.639800600009,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
Hippopolis,stimuli/subj_files/ST01_112522_cityA.csv,./stimuli/seattle.jpg,./stimuli/street_plate1.png,SZOMSZÉD UTCA,stimuli/objects/113a.jpg,object,0,stimuli/objects/113a.jpg,stimuli/objects/022b.jpg,stimuli/objects/022a.jpg,stimuli/objects/113b.jpg,stimuli/objects/113a.jpg,dist2,dist1,lure,target,0,1,1,1,0,79,79,50,,,,,,,,,,,1021.6440251999884,None,1022.6447102999955,None,1022.6447102999955,None,1022.6447102999955,None,1022.6447102999955,None,1025.6533897999907,None,1025.6533897999907,None,1025.6533897999907,None,1025.6533897999907,None,None,None,None,None,None,,,,,,,,,,ST01_112522,2022-11-25_13h08.52.782,Hippopolis_Updating,2021.1.4,59.913389200708764,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,,None,None,1027.6602428999904,None,,,,,,
