CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TULIPÁN UTCA,stimuli/objects/058a.jpg,object,0,stimuli/objects/058a.jpg,stimuli/objects/117a.jpg,stimuli/objects/117b.jpg,stimuli/objects/058b.jpg,stimuli/objects/058a.jpg,dist1,dist2,lure,target,0,1,1,1,0,29,29,1,,,,,,,,,,,683.3539635999769,None,684.3542807000049,None,684.3542807000049,None,684.3542807000049,None,684.3542807000049,None,687.355247999978,None,687.355247999978,None,687.355247999978,None,687.355247999978,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,REPÜLŐ UTCA,stimuli/scenes/098a.jpg,scene,0,stimuli/scenes/098a.jpg,stimuli/scenes/013a.jpg,stimuli/scenes/013b.jpg,stimuli/scenes/098a.jpg,stimuli/scenes/098b.jpg,dist1,dist2,target,lure,0,1,1,1,0,30,30,66,,,,,,,,,,,689.3706978999835,None,690.3717844999919,None,690.3717844999919,None,690.3717844999919,None,690.3717844999919,None,693.3924360999954,None,693.3924360999954,None,693.3924360999954,None,693.3924360999954,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZAPPAN UTCA,stimuli/objects/023a.jpg,object,1,stimuli/objects/087a.jpg,stimuli/scenes/012b.jpg,stimuli/objects/087b.jpg,stimuli/objects/087a.jpg,stimuli/scenes/012a.jpg,dist2,lure,target,dist1,0,1,1,1,0,31,31,7,,,,,,,,,,,695.3875833999773,None,696.3874520999962,None,696.3874520999962,None,696.3874520999962,None,696.3874520999962,None,699.4042924999958,None,699.4042924999958,None,699.4042924999958,None,699.4042924999958,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,PAPRIKA UTCA,stimuli/objects/033a.jpg,object,0,stimuli/objects/033a.jpg,stimuli/scenes/023a.jpg,stimuli/objects/033b.jpg,stimuli/scenes/023b.jpg,stimuli/objects/033a.jpg,dist1,lure,dist2,target,0,1,1,1,0,32,32,30,,,,,,,,,,,701.4036990999884,None,702.4048671999772,None,702.4048671999772,None,702.4048671999772,None,702.4048671999772,None,705.4272933999891,None,705.4272933999891,None,705.4272933999891,None,705.4272933999891,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,VIHAR UTCA,stimuli/objects/048a.jpg,object,2,stimuli/scenes/054a.jpg,stimuli/scenes/054b.jpg,stimuli/scenes/100b.jpg,stimuli/scenes/054a.jpg,stimuli/scenes/100a.jpg,lure,dist2,target,dist1,0,1,1,1,0,33,33,65,,,,,,,,,,,707.4201862000045,None,708.4205828999984,None,708.4205828999984,None,708.4205828999984,None,708.4205828999984,None,711.4336229999899,None,711.4336229999899,None,711.4336229999899,None,711.4336229999899,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ZEBRA UTCA,stimuli/scenes/106a.jpg,scene,0,stimuli/scenes/106a.jpg,stimuli/scenes/030a.jpg,stimuli/scenes/106a.jpg,stimuli/scenes/106b.jpg,stimuli/scenes/030b.jpg,dist1,target,lure,dist2,0,1,1,1,0,34,34,12,,,,,,,,,,,713.4367244000023,None,714.4372213000024,None,714.4372213000024,None,714.4372213000024,None,714.4372213000024,None,717.4395412000013,None,717.4395412000013,None,717.4395412000013,None,717.4395412000013,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TORONY UTCA,stimuli/scenes/094a.jpg,scene,2,stimuli/objects/054a.jpg,stimuli/scenes/001a.jpg,stimuli/scenes/001b.jpg,stimuli/objects/054b.jpg,stimuli/objects/054a.jpg,dist1,dist2,lure,target,0,1,1,1,0,35,35,62,,,,,,,,,,,719.4533405999828,None,720.4536528000026,None,720.4536528000026,None,720.4536528000026,None,720.4536528000026,None,723.4664870999986,None,723.4664870999986,None,723.4664870999986,None,723.4664870999986,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZILVA UTCA,stimuli/objects/105a.jpg,object,0,stimuli/objects/105a.jpg,stimuli/objects/049b.jpg,stimuli/objects/105b.jpg,stimuli/objects/049a.jpg,stimuli/objects/105a.jpg,dist2,lure,dist1,target,0,1,1,1,0,36,36,36,,,,,,,,,,,725.4698221999861,None,726.4703296999796,None,726.4703296999796,None,726.4703296999796,None,726.4703296999796,None,729.477089699998,None,729.477089699998,None,729.477089699998,None,729.477089699998,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,LOVAGLÁS UTCA,stimuli/objects/019a.jpg,object,0,stimuli/objects/019a.jpg,stimuli/objects/019b.jpg,stimuli/objects/019a.jpg,stimuli/scenes/017b.jpg,stimuli/scenes/017a.jpg,lure,target,dist2,dist1,0,1,1,1,0,37,37,53,,,,,,,,,,,731.4864478999807,None,732.4873112999776,None,732.4873112999776,None,732.4873112999776,None,732.4873112999776,None,735.4879290999961,None,735.4879290999961,None,735.4879290999961,None,735.4879290999961,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,RIBIZLI UTCA,stimuli/objects/088a.jpg,object,0,stimuli/objects/088a.jpg,stimuli/objects/088b.jpg,stimuli/objects/065a.jpg,stimuli/objects/088a.jpg,stimuli/objects/065b.jpg,lure,dist1,target,dist2,0,1,1,1,0,38,38,34,,,,,,,,,,,737.4863746000046,None,738.4871550999815,None,738.4871550999815,None,738.4871550999815,None,738.4871550999815,None,741.4877732000023,None,741.4877732000023,None,741.4877732000023,None,741.4877732000023,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,MENTA UTCA,stimuli/objects/092a.jpg,object,0,stimuli/objects/092a.jpg,stimuli/scenes/069a.jpg,stimuli/scenes/069b.jpg,stimuli/objects/092a.jpg,stimuli/objects/092b.jpg,dist1,dist2,target,lure,0,1,1,1,0,39,39,67,,,,,,,,,,,743.5034723999852,None,744.5040768999897,None,744.5040768999897,None,744.5040768999897,None,744.5040768999897,None,747.5072849999997,None,747.5072849999997,None,747.5072849999997,None,747.5072849999997,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,HENTES UTCA,stimuli/scenes/092a.jpg,scene,0,stimuli/scenes/092a.jpg,stimuli/scenes/114b.jpg,stimuli/scenes/114a.jpg,stimuli/scenes/092a.jpg,stimuli/scenes/092b.jpg,dist2,dist1,target,lure,0,1,1,1,0,40,40,46,,,,,,,,,,,749.5195145999896,None,750.5205279999936,None,750.5205279999936,None,750.5205279999936,None,750.5205279999936,None,753.5258729000052,None,753.5258729000052,None,753.5258729000052,None,753.5258729000052,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TIGRIS UTCA,stimuli/scenes/021a.jpg,scene,0,stimuli/scenes/021a.jpg,stimuli/scenes/022b.jpg,stimuli/scenes/021a.jpg,stimuli/scenes/021b.jpg,stimuli/scenes/022a.jpg,dist2,target,lure,dist1,0,1,1,1,0,41,41,68,,,,,,,,,,,755.5361177999876,None,756.5369667999912,None,756.5369667999912,None,756.5369667999912,None,756.5369667999912,None,759.5390987999854,None,759.5390987999854,None,759.5390987999854,None,759.5390987999854,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,BOHÓC UTCA,stimuli/objects/064a.jpg,object,0,stimuli/objects/064a.jpg,stimuli/objects/040b.jpg,stimuli/objects/040a.jpg,stimuli/objects/064a.jpg,stimuli/objects/064b.jpg,dist2,dist1,target,lure,0,1,1,1,0,42,42,17,,,,,,,,,,,761.5531483999803,None,762.5529436999932,None,762.5529436999932,None,762.5529436999932,None,762.5529436999932,None,765.5554830000037,None,765.5554830000037,None,765.5554830000037,None,765.5554830000037,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZŐLŐ UTCA,stimuli/scenes/099a.jpg,scene,0,stimuli/scenes/099a.jpg,stimuli/objects/105a.jpg,stimuli/scenes/099a.jpg,stimuli/scenes/099b.jpg,stimuli/objects/105b.jpg,dist1,target,lure,dist2,0,1,1,1,0,43,43,55,,,,,,,,,,,767.5689869999769,None,768.5694077999797,None,768.5694077999797,None,768.5694077999797,None,768.5694077999797,None,771.5736591999885,None,771.5736591999885,None,771.5736591999885,None,771.5736591999885,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,LEGELŐ UTCA,stimuli/objects/030a.jpg,object,0,stimuli/objects/030a.jpg,stimuli/objects/039a.jpg,stimuli/objects/030a.jpg,stimuli/objects/030b.jpg,stimuli/objects/039b.jpg,dist1,target,lure,dist2,0,1,1,1,0,44,44,70,,,,,,,,,,,773.5857214999851,None,774.5861029999796,None,774.5861029999796,None,774.5861029999796,None,774.5861029999796,None,777.5942374999868,None,777.5942374999868,None,777.5942374999868,None,777.5942374999868,None,779.6024859999889,None,space,779.6024859999889,None,2.4022094999963883,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KÓKUSZ UTCA,stimuli/scenes/052a.jpg,scene,0,stimuli/scenes/052a.jpg,stimuli/scenes/052a.jpg,stimuli/objects/077b.jpg,stimuli/objects/077a.jpg,stimuli/scenes/052b.jpg,target,dist2,dist1,lure,0,1,1,1,0,45,45,19,,,,,,,,,,,782.0354402999801,None,783.0365397999994,None,783.0365397999994,None,783.0365397999994,None,783.0365397999994,None,786.0369754999992,None,786.0369754999992,None,786.0369754999992,None,786.0369754999992,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,MANDARIN UTCA,stimuli/scenes/075a.jpg,scene,0,stimuli/scenes/075a.jpg,stimuli/objects/072a.jpg,stimuli/objects/072b.jpg,stimuli/scenes/075b.jpg,stimuli/scenes/075a.jpg,dist1,dist2,lure,target,0,1,1,1,0,46,46,37,,,,,,,,,,,788.0522678999987,None,789.053317199985,None,789.053317199985,None,789.053317199985,None,789.053317199985,None,792.0534732999804,None,792.0534732999804,None,792.0534732999804,None,792.0534732999804,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TÉRKÉP UTCA,stimuli/scenes/013a.jpg,scene,0,stimuli/scenes/013a.jpg,stimuli/scenes/006b.jpg,stimuli/scenes/006a.jpg,stimuli/scenes/013a.jpg,stimuli/scenes/013b.jpg,dist2,dist1,target,lure,0,1,1,1,0,47,47,63,,,,,,,,,,,794.0687287999899,None,795.0694691999815,None,795.0694691999815,None,795.0694691999815,None,795.0694691999815,None,798.0739609999873,None,798.0739609999873,None,798.0739609999873,None,798.0739609999873,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,MOSODA UTCA,stimuli/objects/052a.jpg,object,0,stimuli/objects/052a.jpg,stimuli/objects/052b.jpg,stimuli/scenes/035a.jpg,stimuli/objects/052a.jpg,stimuli/scenes/035b.jpg,lure,dist1,target,dist2,0,1,1,1,0,48,48,51,,,,,,,,,,,800.0854234999861,None,801.0857126000046,None,801.0857126000046,None,801.0857126000046,None,801.0857126000046,None,804.0947785000026,None,804.0947785000026,None,804.0947785000026,None,804.0947785000026,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZÖCSKE UTCA,stimuli/scenes/026a.jpg,scene,2,stimuli/objects/061a.jpg,stimuli/scenes/063a.jpg,stimuli/objects/061a.jpg,stimuli/scenes/063b.jpg,stimuli/objects/061b.jpg,dist1,target,dist2,lure,0,1,1,1,0,49,49,71,,,,,,,,,,,806.1018558999931,None,807.1022667999787,None,807.1022667999787,None,807.1022667999787,None,807.1022667999787,None,810.1228029999766,None,810.1228029999766,None,810.1228029999766,None,810.1228029999766,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,FÜGE UTCA,stimuli/scenes/115a.jpg,scene,0,stimuli/scenes/115a.jpg,stimuli/scenes/115b.jpg,stimuli/scenes/115a.jpg,stimuli/objects/084b.jpg,stimuli/objects/084a.jpg,lure,target,dist2,dist1,0,1,1,1,0,50,50,47,,,,,,,,,,,812.1185295000032,None,813.1189053999842,None,813.1189053999842,None,813.1189053999842,None,813.1189053999842,None,816.1220520999923,None,816.1220520999923,None,816.1220520999923,None,816.1220520999923,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TERÍTŐ UTCA,stimuli/objects/098a.jpg,object,1,stimuli/objects/096a.jpg,stimuli/objects/096b.jpg,stimuli/objects/096a.jpg,stimuli/objects/013b.jpg,stimuli/objects/013a.jpg,lure,target,dist2,dist1,0,1,1,1,0,51,51,39,,,,,,,,,,,818.1355722000008,None,819.1354249999858,None,819.1354249999858,None,819.1354249999858,None,819.1354249999858,None,822.1503825999971,None,822.1503825999971,None,822.1503825999971,None,822.1503825999971,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SÜTEMÉNY UTCA,stimuli/objects/074a.jpg,object,2,stimuli/scenes/102a.jpg,stimuli/objects/061b.jpg,stimuli/objects/061a.jpg,stimuli/scenes/102a.jpg,stimuli/scenes/102b.jpg,dist2,dist1,target,lure,0,1,1,1,0,52,52,32,,,,,,,,,,,824.1514494000003,None,825.1519684999948,None,825.1519684999948,None,825.1519684999948,None,825.1519684999948,None,828.1673714999924,None,828.1673714999924,None,828.1673714999924,None,828.1673714999924,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SUGÁR UTCA,stimuli/objects/094a.jpg,object,0,stimuli/objects/094a.jpg,stimuli/objects/094b.jpg,stimuli/objects/064b.jpg,stimuli/objects/064a.jpg,stimuli/objects/094a.jpg,lure,dist2,dist1,target,0,1,1,1,0,53,53,40,,,,,,,,,,,830.1685579000041,None,831.169147699984,None,831.169147699984,None,831.169147699984,None,831.169147699984,None,834.1735060999927,None,834.1735060999927,None,834.1735060999927,None,834.1735060999927,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TÁSKA UTCA,stimuli/objects/110a.jpg,object,2,stimuli/scenes/079a.jpg,stimuli/scenes/079a.jpg,stimuli/objects/037b.jpg,stimuli/objects/037a.jpg,stimuli/scenes/079b.jpg,target,dist2,dist1,lure,0,1,1,1,0,54,54,33,,,,,,,,,,,836.1846076999791,None,837.185576799995,None,837.185576799995,None,837.185576799995,None,837.185576799995,None,840.2001768999908,None,840.2001768999908,None,840.2001768999908,None,840.2001768999908,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,FOLYÓ UTCA,stimuli/scenes/035a.jpg,scene,0,stimuli/scenes/035a.jpg,stimuli/objects/034a.jpg,stimuli/scenes/035a.jpg,stimuli/objects/034b.jpg,stimuli/scenes/035b.jpg,dist1,target,dist2,lure,0,1,1,1,0,55,55,61,,,,,,,,,,,842.2018041999836,None,843.2016412999947,None,843.2016412999947,None,843.2016412999947,None,843.2016412999947,None,846.2031357999949,None,846.2031357999949,None,846.2031357999949,None,846.2031357999949,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,FÉSZEK UTCA,stimuli/objects/042a.jpg,object,1,stimuli/objects/044a.jpg,stimuli/scenes/020b.jpg,stimuli/objects/044a.jpg,stimuli/scenes/020a.jpg,stimuli/objects/044b.jpg,dist2,target,dist1,lure,0,1,1,1,0,56,56,10,,,,,,,,,,,848.2182664999855,None,849.2188020999893,None,849.2188020999893,None,849.2188020999893,None,849.2188020999893,None,852.2340871999913,None,852.2340871999913,None,852.2340871999913,None,852.2340871999913,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,PALACK UTCA,stimuli/scenes/033a.jpg,scene,1,stimuli/scenes/107a.jpg,stimuli/objects/119b.jpg,stimuli/scenes/107b.jpg,stimuli/objects/119a.jpg,stimuli/scenes/107a.jpg,dist2,lure,dist1,target,0,1,1,1,0,57,57,44,,,,,,,,,,,854.2342660999857,None,855.2353936999862,None,855.2353936999862,None,855.2353936999862,None,855.2353936999862,None,858.2505889000022,None,858.2505889000022,None,858.2505889000022,None,858.2505889000022,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,GYŰRŰ UTCA,stimuli/objects/056a.jpg,object,1,stimuli/objects/013a.jpg,stimuli/objects/013b.jpg,stimuli/objects/087b.jpg,stimuli/objects/013a.jpg,stimuli/objects/087a.jpg,lure,dist2,target,dist1,0,1,1,1,0,58,58,22,,,,,,,,,,,860.2507524999965,None,861.2511880999955,None,861.2511880999955,None,861.2511880999955,None,861.2511880999955,None,864.2705247999984,None,864.2705247999984,None,864.2705247999984,None,864.2705247999984,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,VITORLA UTCA,stimuli/scenes/110a.jpg,scene,1,stimuli/scenes/062a.jpg,stimuli/scenes/107a.jpg,stimuli/scenes/107b.jpg,stimuli/scenes/062b.jpg,stimuli/scenes/062a.jpg,dist1,dist2,lure,target,0,1,1,1,0,59,59,45,,,,,,,,,,,866.2679025999969,None,867.2680280999921,None,867.2680280999921,None,867.2680280999921,None,867.2680280999921,None,870.2812327999854,None,870.2812327999854,None,870.2812327999854,None,870.2812327999854,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KALAPÁCS UTCA,stimuli/scenes/049a.jpg,scene,0,stimuli/scenes/049a.jpg,stimuli/objects/112b.jpg,stimuli/scenes/049a.jpg,stimuli/objects/112a.jpg,stimuli/scenes/049b.jpg,dist2,target,dist1,lure,0,1,1,1,0,60,60,3,,,,,,,,,,,872.2839438999945,None,873.2845447,None,873.2845447,None,873.2845447,None,873.2845447,None,876.2873259999906,None,876.2873259999906,None,876.2873259999906,None,876.2873259999906,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TÜKÖR UTCA,stimuli/scenes/006a.jpg,scene,0,stimuli/scenes/006a.jpg,stimuli/objects/116b.jpg,stimuli/objects/116a.jpg,stimuli/scenes/006a.jpg,stimuli/scenes/006b.jpg,dist2,dist1,target,lure,0,1,1,1,0,61,61,25,,,,,,,,,,,878.3006523999793,None,879.3010374000005,None,879.3010374000005,None,879.3010374000005,None,879.3010374000005,None,882.3045793999918,None,882.3045793999918,None,882.3045793999918,None,882.3045793999918,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ORVOS UTCA,stimuli/objects/016a.jpg,object,0,stimuli/objects/016a.jpg,stimuli/scenes/089a.jpg,stimuli/scenes/089b.jpg,stimuli/objects/016a.jpg,stimuli/objects/016b.jpg,dist1,dist2,target,lure,0,1,1,1,0,62,62,4,,,,,,,,,,,884.3169980999955,None,885.3180563999922,None,885.3180563999922,None,885.3180563999922,None,885.3180563999922,None,888.3241480999859,None,888.3241480999859,None,888.3241480999859,None,888.3241480999859,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SALÁTA UTCA,stimuli/objects/008a.jpg,object,0,stimuli/objects/008a.jpg,stimuli/scenes/099b.jpg,stimuli/objects/008b.jpg,stimuli/objects/008a.jpg,stimuli/scenes/099a.jpg,dist2,lure,target,dist1,0,1,1,1,0,63,63,73,,,,,,,,,,,890.3337098999764,None,891.3341653999814,None,891.3341653999814,None,891.3341653999814,None,891.3341653999814,None,894.3369135999819,None,894.3369135999819,None,894.3369135999819,None,894.3369135999819,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KESZTYŰ UTCA,stimuli/scenes/040a.jpg,scene,1,stimuli/scenes/105a.jpg,stimuli/objects/096b.jpg,stimuli/scenes/105a.jpg,stimuli/scenes/105b.jpg,stimuli/objects/096a.jpg,dist2,target,lure,dist1,0,1,1,1,0,64,64,16,,,,,,,,,,,896.350194300001,None,897.3511018999852,None,897.3511018999852,None,897.3511018999852,None,897.3511018999852,None,900.3644490999868,None,900.3644490999868,None,900.3644490999868,None,900.3644490999868,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZOBOR UTCA,stimuli/objects/031a.jpg,object,1,stimuli/objects/010a.jpg,stimuli/objects/010a.jpg,stimuli/objects/044b.jpg,stimuli/objects/044a.jpg,stimuli/objects/010b.jpg,target,dist2,dist1,lure,0,1,1,1,0,65,65,79,,,,,,,,,,,902.3672761999769,None,903.367187900003,None,903.367187900003,None,903.367187900003,None,903.367187900003,None,906.3792192999972,None,906.3792192999972,None,906.3792192999972,None,906.3792192999972,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
